Time_Start,Time_End,Renko_Open,Renko_Close,Volume_Total,Moving Average,Median,Linear Regression
7:02:25,7:08:15,19590,19585,518,19592,19590,953
7:08:20,7:09:20,19585,19580,245,19590,19590,950
7:09:25,7:11:25,19580,19575,465,19586,19585,947
7:11:30,7:13:00,19580,19585,237,19583,19585,1081
7:13:05,7:13:15,19580,19575,64,19580,19580,947
7:13:20,7:15:45,19575,19570,492,19577,19575,945
7:15:50,7:20:20,19575,19580,393,19577,19575,1078
7:20:25,7:24:10,19575,19570,435,19576,19575,945
7:24:15,7:25:55,19575,19580,155,19575,19575,1078
7:26:05,7:29:10,19580,19585,369,19577,19580,1081
7:29:15,7:30:20,19580,19575,131,19578,19580,947
7:30:25,7:31:15,19575,19570,198,19576,19575,945
7:31:20,7:32:20,19570,19565,360,19575,19575,942
7:32:25,7:35:15,19570,19575,360,19574,19575,1075
7:35:20,7:38:25,19575,19580,374,19573,19575,1078
7:38:30,7:42:20,19580,19585,479,19575,19575,1081
7:42:25,7:44:10,19580,19575,282,19576,19575,947
7:44:15,7:45:25,19575,19570,243,19577,19575,945
7:45:30,7:46:15,19570,19565,168,19575,19575,942
7:46:20,7:47:00,19570,19575,63,19574,19575,1075
7:47:05,7:51:15,19575,19580,461,19573,19575,1078
7:51:20,7:51:35,19575,19570,216,19572,19570,945
7:51:40,7:53:20,19570,19565,223,19571,19570,942
7:53:25,7:58:25,19565,19560,864,19570,19570,939
7:58:30,7:59:30,19560,19555,189,19566,19565,937
7:59:35,8:00:35,19555,19550,516,19560,19560,934
8:00:40,8:04:35,19555,19560,560,19558,19560,1067
8:04:40,8:07:05,19555,19550,668,19555,19555,934
8:07:10,8:10:10,19555,19560,695,19555,19555,1067
8:10:15,8:11:50,19555,19550,597,19554,19550,934
8:11:55,8:12:55,19550,19545,447,19553,19550,931
8:13:00,8:14:15,19545,19540,480,19549,19550,929
8:14:20,8:15:20,19540,19535,324,19546,19545,926
8:15:25,8:15:30,19535,19530,239,19540,19540,923
8:15:35,8:19:40,19530,19525,1114,19535,19535,921
8:19:45,8:19:45,19525,19520,152,19530,19530,918
8:19:50,8:21:00,19520,19515,649,19525,19525,916
8:21:05,8:27:10,19515,19510,2026,19520,19520,913
8:27:15,8:30:20,19510,19505,1166,19515,19515,910
8:30:25,8:31:00,19505,19500,549,19510,19510,908
8:31:05,8:31:15,19500,19495,210,19505,19505,905
8:31:20,8:32:05,19495,19490,652,19500,19500,902
8:32:10,8:32:25,19490,19485,348,19495,19495,900
8:32:30,8:32:35,19485,19480,138,19490,19490,897
8:32:40,8:32:45,19480,19475,317,19485,19485,894
8:32:50,8:33:40,19475,19470,1003,19480,19480,892
8:33:45,8:33:55,19470,19465,268,19475,19475,889
8:34:00,8:34:10,19465,19460,414,19470,19470,886
8:34:15,8:35:55,19465,19470,1405,19468,19470,1020
8:36:00,8:36:00,19470,19475,57,19468,19470,1022
8:36:05,8:36:40,19475,19480,686,19470,19470,1025
8:36:45,8:38:05,19475,19470,438,19471,19470,892
8:38:10,8:38:15,19470,19465,143,19472,19470,889
8:38:20,8:39:35,19465,19460,793,19470,19470,886
8:39:40,8:40:35,19460,19455,1246,19466,19465,884
8:40:40,8:40:40,19460,19465,75,19463,19465,1017
8:40:45,8:41:10,19465,19470,486,19463,19465,1020
8:41:15,8:42:40,19470,19475,883,19465,19465,1022
8:42:45,8:43:40,19470,19465,370,19466,19465,889
8:43:45,8:44:50,19470,19475,362,19470,19470,1022
8:44:55,8:46:45,19470,19465,822,19470,19470,889
8:46:50,8:47:30,19470,19475,268,19471,19475,1022
8:47:35,8:50:15,19470,19465,815,19469,19465,889
8:50:20,8:50:55,19465,19460,221,19468,19465,886
8:51:00,8:54:40,19460,19455,1658,19464,19465,884
8:54:45,8:55:00,19460,19465,229,19464,19465,1017
8:55:05,8:57:10,19465,19470,1134,19463,19465,1020
8:57:15,8:58:15,19470,19475,535,19465,19465,1022
8:58:20,8:59:00,19475,19480,301,19469,19470,1025
8:59:05,9:00:00,19480,19485,344,19475,19475,1028
9:00:05,9:02:20,19480,19475,875,19477,19475,894
9:02:25,9:03:55,19480,19485,857,19480,19480,1028
9:04:00,9:10:25,19485,19490,2287,19483,19485,1030
9:10:30,9:14:35,19485,19480,1649,19483,19485,897
9:14:40,9:15:05,19485,19490,265,19484,19485,1030
9:15:10,9:17:40,19490,19495,1454,19488,19490,1033
9:17:45,9:19:30,19495,19500,738,19491,19490,1036
9:19:35,9:23:30,19500,19505,1772,19494,19495,1038
9:23:35,9:25:00,19500,19495,666,19497,19495,905
9:25:05,9:25:55,19495,19490,1578,19497,19495,902
9:26:00,9:26:45,19490,19485,676,19495,19495,900
9:26:50,9:27:40,19485,19480,594,19491,19490,897
9:27:45,9:27:55,19485,19490,1022,19488,19490,1030
9:27:45,9:27:55,19490,19495,0,19488,19490,1033
9:28:00,9:28:20,19495,19500,1155,19490,19490,1036
9:28:25,9:30:00,19500,19505,1781,19494,19495,1038
9:30:05,9:30:05,19500,19495,1172,19497,19495,905
9:30:10,9:30:10,19495,19490,551,19497,19495,902
9:30:15,9:30:20,19490,19485,1391,19495,19495,900
9:30:25,9:30:55,19485,19480,2172,19491,19490,897
9:31:00,9:31:05,19480,19475,995,19485,19485,894
9:31:00,9:31:05,19475,19470,0,19480,19480,892
9:31:10,9:31:30,19475,19480,1422,19478,19480,1025
9:31:10,9:31:30,19480,19485,0,19478,19480,1028
9:31:35,9:31:40,19485,19490,425,19480,19480,1030
9:31:35,9:31:40,19490,19495,0,19484,19485,1033
9:31:45,9:31:45,19495,19500,212,19490,19490,1036
9:31:50,9:31:55,19500,19505,515,19495,19495,1038
9:32:00,9:32:50,19500,19495,2325,19497,19495,905
9:32:00,9:32:50,19495,19490,0,19497,19495,902
9:32:55,9:33:05,19495,19500,614,19498,19500,1036
9:33:10,9:33:55,19500,19505,1784,19499,19500,1038
9:34:00,9:34:00,19505,19510,238,19500,19500,1041
9:34:05,9:34:30,19505,19500,989,19501,19500,908
9:34:35,9:34:50,19500,19495,548,19502,19500,905
9:34:55,9:35:25,19500,19505,1950,19503,19505,1038
9:34:55,9:35:25,19505,19510,0,19504,19505,1041
9:35:30,9:35:35,19505,19500,381,19502,19500,908
9:35:40,9:36:00,19500,19495,806,19501,19500,905
9:35:40,9:36:00,19495,19490,0,19500,19500,902
9:36:05,9:36:05,19495,19500,278,19499,19500,1036
9:36:05,9:36:05,19500,19505,0,19498,19500,1038
9:36:10,9:36:45,19505,19510,1272,19500,19500,1041
9:36:50,9:36:50,19505,19500,214,19501,19500,908
9:36:50,9:36:50,19500,19495,0,19502,19500,905
9:36:55,9:37:35,19495,19490,1799,19500,19500,902
9:37:40,9:37:55,19490,19485,687,19496,19495,900
9:38:00,9:38:05,19490,19495,250,19493,19495,1033
9:38:10,9:39:10,19495,19500,1783,19493,19495,1036
9:39:15,9:40:10,19500,19505,1579,19495,19495,1038
9:40:15,9:40:15,19505,19510,135,19499,19500,1041
9:40:20,9:40:25,19510,19515,696,19505,19505,1044
9:40:20,9:40:25,19515,19520,0,19510,19510,1046
9:40:30,9:41:05,19520,19525,2016,19515,19515,1049
9:41:10,9:41:45,19525,19530,1720,19520,19520,1051
9:41:50,9:41:50,19525,19520,120,19522,19520,918
9:41:55,9:42:05,19520,19515,819,19522,19520,916
9:42:10,9:43:30,19520,19525,2169,19523,19525,1049
9:43:35,9:43:35,19520,19515,131,19521,19520,916
9:43:35,9:43:35,19515,19510,0,19517,19515,913
9:43:40,9:43:50,19510,19505,653,19514,19515,910
9:43:55,9:44:05,19505,19500,562,19511,19510,908
9:44:10,9:45:15,19500,19495,2419,19505,19505,905
9:45:20,9:46:15,19495,19490,2478,19500,19500,902
9:45:20,9:46:15,19490,19485,0,19495,19495,900
9:46:20,9:46:50,19490,19495,875,19493,19495,1033
9:46:55,9:47:00,19490,19485,201,19490,19490,900
9:47:05,9:47:05,19490,19495,232,19490,19490,1033
9:47:10,9:47:30,19495,19500,677,19492,19495,1036
9:47:35,9:47:40,19495,19490,169,19493,19495,902
9:47:45,9:48:35,19490,19485,1253,19491,19490,900
9:48:40,9:49:05,19490,19495,556,19493,19495,1033
9:49:10,9:49:20,19495,19500,372,19494,19495,1036
9:49:25,9:49:40,19495,19490,406,19492,19490,902
9:49:45,9:50:15,19495,19500,701,19494,19495,1036
9:50:20,9:50:20,19500,19505,132,19498,19500,1038
9:50:25,9:50:35,19505,19510,841,19501,19500,1041
9:50:25,9:50:35,19510,19515,0,19504,19505,1044
9:50:40,9:51:10,19515,19520,835,19510,19510,1046
9:51:15,9:52:25,19520,19525,1790,19515,19515,1049
9:52:30,9:52:55,19520,19515,619,19517,19515,916
9:53:00,9:54:00,19520,19525,1276,19520,19520,1049
9:54:05,9:54:40,19520,19515,912,19520,19520,916
9:54:45,9:55:30,19515,19510,1190,19518,19515,913
9:55:35,9:56:15,19510,19505,1193,19514,19515,910
9:55:35,9:56:15,19505,19500,0,19511,19510,908
9:56:20,9:56:25,19505,19510,194,19508,19510,1041
9:56:30,9:56:50,19510,19515,575,19508,19510,1044
9:56:55,9:58:20,19510,19505,1217,19507,19505,910
9:58:25,9:58:25,19505,19500,140,19506,19505,908
9:58:25,9:58:25,19500,19495,0,19505,19505,905
9:58:30,10:00:05,19495,19490,2287,19501,19500,902
10:00:10,10:00:10,19495,19500,170,19498,19500,1036
10:00:10,10:00:10,19500,19505,0,19498,19500,1038
10:00:15,10:00:20,19505,19510,611,19500,19500,1041
10:00:25,10:00:55,19510,19515,1584,19504,19505,1044
10:00:25,10:00:55,19515,19520,0,19510,19510,1046
10:01:00,10:01:15,19520,19525,904,19515,19515,1049
10:01:20,10:02:05,19520,19515,1077,19517,19515,916
10:02:10,10:02:10,19520,19525,109,19520,19520,1049
10:02:15,10:02:15,19525,19530,515,19523,19525,1051
10:02:20,10:02:35,19530,19535,903,19526,19525,1054
10:02:20,10:02:35,19535,19540,0,19529,19530,1057
10:02:40,10:05:15,19535,19530,4345,19532,19530,923
10:05:20,10:05:25,19535,19540,319,19535,19535,1057
10:05:30,10:05:45,19540,19545,1039,19538,19540,1059
10:05:50,10:06:05,19540,19535,753,19538,19540,926
10:06:10,10:06:20,19540,19545,398,19539,19540,1059
10:06:25,10:06:55,19545,19550,1242,19543,19545,1062
10:07:00,10:07:05,19550,19555,800,19546,19545,1065
10:07:10,10:07:55,19555,19560,2211,19549,19550,1067
10:08:00,10:08:15,19555,19550,460,19552,19550,934
10:08:20,10:08:30,19550,19545,538,19552,19550,931
10:08:35,10:10:10,19545,19540,2152,19550,19550,929
10:10:15,10:10:20,19545,19550,482,19549,19550,1062
10:10:25,10:11:20,19550,19555,1370,19548,19550,1065
10:11:25,10:12:25,19555,19560,1930,19550,19550,1067
10:12:30,10:15:05,19555,19550,2667,19551,19550,934
10:15:10,10:15:15,19555,19560,425,19555,19555,1067
10:15:20,10:15:20,19560,19565,480,19558,19560,1070
10:15:25,10:16:25,19565,19570,1674,19561,19560,1073
10:16:30,10:18:50,19570,19575,3522,19564,19565,1075
10:18:55,10:20:10,19575,19580,2140,19570,19570,1078
10:20:15,10:20:20,19580,19585,309,19575,19575,1081
10:20:25,10:20:30,19585,19590,595,19580,19580,1083
10:20:35,10:20:45,19585,19580,633,19582,19580,950
10:20:50,10:23:05,19580,19575,2709,19582,19580,947
10:23:10,10:25:20,19575,19570,2376,19580,19580,945
10:25:25,10:28:25,19570,19565,3262,19576,19575,942
10:28:30,10:30:20,19570,19575,1953,19573,19575,1075
10:30:25,10:31:10,19575,19580,1014,19573,19575,1078
10:31:15,10:32:05,19580,19585,945,19575,19575,1081
10:32:10,10:32:20,19580,19575,455,19576,19575,947
10:32:25,10:35:15,19575,19570,3274,19577,19575,945
10:32:25,10:35:15,19570,19565,0,19575,19575,942
10:35:20,10:35:30,19570,19575,325,19574,19575,1075
10:35:35,10:37:25,19575,19580,1465,19573,19575,1078
10:37:30,10:37:35,19575,19570,137,19572,19570,945
10:37:40,10:37:45,19570,19565,205,19571,19570,942
10:37:50,10:38:20,19565,19560,1397,19570,19570,939
10:37:50,10:38:20,19560,19555,0,19566,19565,937
10:37:50,10:38:20,19555,19550,0,19560,19560,934
10:38:25,10:38:40,19555,19560,366,19558,19560,1067
10:38:45,10:39:30,19560,19565,632,19558,19560,1070
10:39:35,10:40:40,19565,19570,990,19560,19560,1073
10:40:45,10:40:55,19565,19560,314,19561,19560,939
10:41:00,10:41:00,19560,19555,95,19562,19560,937
10:41:05,10:41:05,19555,19550,203,19560,19560,934
10:41:10,10:43:05,19550,19545,2304,19556,19555,931
10:43:10,10:43:15,19550,19555,163,19553,19555,1065
10:43:20,10:46:20,19555,19560,2839,19553,19555,1067
10:46:25,10:47:25,19555,19550,850,19552,19550,934
10:47:30,10:48:20,19550,19545,808,19551,19550,931
10:48:25,10:48:35,19545,19540,461,19550,19550,929
10:48:40,10:48:40,19540,19535,241,19546,19545,926
10:48:45,10:48:45,19535,19530,268,19540,19540,923
10:48:50,10:48:55,19530,19525,954,19535,19535,921
10:48:50,10:48:55,19525,19520,0,19530,19530,918
10:49:00,10:49:05,19520,19515,489,19525,19525,916
10:49:10,10:49:20,19515,19510,601,19520,19520,913
10:49:25,10:49:25,19510,19505,334,19515,19515,910
10:49:30,10:50:00,19505,19500,1514,19510,19510,908
10:50:05,10:50:05,19505,19510,248,19508,19510,1041
10:50:10,10:51:05,19510,19515,1241,19508,19510,1044
10:51:10,10:51:10,19515,19520,192,19510,19510,1046
10:51:15,10:51:30,19520,19525,498,19514,19515,1049
10:51:35,10:51:40,19525,19530,407,19520,19520,1051
10:51:45,10:51:45,19530,19535,149,19525,19525,1054
10:51:50,10:52:20,19535,19540,834,19530,19530,1057
10:52:25,10:52:50,19540,19545,547,19535,19535,1059
10:52:55,10:52:55,19545,19550,142,19540,19540,1062
10:53:00,10:53:25,19550,19555,897,19545,19545,1065
10:53:30,10:53:55,19550,19545,562,19547,19545,931
10:54:00,10:54:05,19545,19540,349,19547,19545,929
10:54:00,10:54:05,19540,19535,0,19545,19545,926
10:54:10,10:54:15,19535,19530,341,19541,19540,923
10:54:20,10:54:20,19530,19525,147,19535,19535,921
10:54:25,10:56:00,19525,19520,2127,19530,19530,918
10:56:05,10:58:50,19525,19530,2435,19528,19530,1051
10:58:55,11:00:15,19525,19520,1306,19525,19525,918
11:00:20,11:00:30,19520,19515,458,19522,19520,916
11:00:35,11:00:35,19520,19525,103,19522,19520,1049
11:00:40,11:01:05,19525,19530,522,19524,19525,1051
11:01:10,11:01:10,19525,19520,94,19522,19520,918
11:01:15,11:02:05,19520,19515,692,19521,19520,916
11:02:10,11:03:10,19520,19525,850,19523,19525,1049
11:02:10,11:03:10,19525,19530,0,19524,19525,1051
11:03:15,11:04:50,19530,19535,1043,19525,19525,1054
11:04:55,11:05:30,19535,19540,719,19529,19530,1057
11:05:35,11:05:45,19535,19530,247,19532,19530,923
11:05:50,11:06:25,19530,19525,539,19532,19530,921
11:06:30,11:08:15,19530,19535,1339,19533,19535,1054
11:08:20,11:08:20,19535,19540,55,19534,19535,1057
11:08:25,11:09:10,19540,19545,632,19535,19535,1059
11:09:15,11:10:05,19540,19535,659,19536,19535,926
11:10:10,11:10:50,19535,19530,611,19537,19535,923
11:10:55,11:12:15,19530,19525,960,19535,19535,921
11:10:55,11:12:15,19525,19520,0,19531,19530,918
11:12:20,11:12:35,19520,19515,402,19525,19525,916
11:12:40,11:14:20,19520,19525,1004,19523,19525,1049
11:14:25,11:14:30,19525,19530,234,19523,19525,1051
11:14:35,11:15:35,19530,19535,1005,19525,19525,1054
11:15:40,11:16:25,19530,19525,542,19526,19525,921
11:16:30,11:16:35,19525,19520,507,19527,19525,918
11:16:30,11:16:35,19520,19515,0,19525,19525,916
11:16:40,11:18:20,19515,19510,1718,19521,19520,913
11:18:25,11:18:35,19515,19520,263,19518,19520,1046
11:18:40,11:20:20,19515,19510,1374,19515,19515,913
11:20:25,11:20:25,19510,19505,186,19512,19510,910
11:20:30,11:21:10,19505,19500,1069,19509,19510,908
11:21:15,11:21:25,19505,19510,344,19509,19510,1041
11:21:30,11:23:05,19510,19515,927,19508,19510,1044
11:23:10,11:26:25,19515,19520,2137,19510,19510,1046
11:26:30,11:27:20,19520,19525,671,19514,19515,1049
11:27:25,11:27:40,19525,19530,367,19520,19520,1051
11:27:45,11:28:20,19530,19535,703,19525,19525,1054
11:28:25,11:30:10,19530,19525,1056,19527,19525,921
11:30:15,11:30:20,19530,19535,367,19530,19530,1054
11:30:25,11:31:20,19535,19540,849,19533,19535,1057
11:31:25,11:33:20,19535,19530,1176,19533,19535,923
11:33:25,11:34:05,19530,19525,441,19531,19530,921
11:34:10,11:35:45,19530,19535,877,19533,19535,1054
11:35:50,11:36:00,19535,19540,334,19534,19535,1057
11:36:05,11:36:40,19540,19545,840,19535,19535,1059
11:36:45,11:37:45,19545,19550,1135,19539,19540,1062
11:37:50,11:42:00,19550,19555,3645,19545,19545,1065
11:42:05,11:43:45,19555,19560,934,19550,19550,1067
11:43:50,11:45:55,19560,19565,1441,19555,19555,1070
11:46:00,11:50:05,19565,19570,2587,19560,19560,1073
11:50:10,11:50:20,19565,19560,223,19562,19560,939
11:50:25,11:50:55,19560,19555,713,19562,19560,937
11:51:00,11:52:10,19555,19550,974,19560,19560,934
11:52:15,11:52:40,19555,19560,494,19559,19560,1067
11:52:45,11:53:10,19560,19565,532,19558,19560,1070
11:53:15,11:54:20,19565,19570,1139,19560,19560,1073
11:54:25,11:55:10,19570,19575,993,19564,19565,1075
11:55:15,12:00:10,19575,19580,4481,19570,19570,1078
12:00:15,12:08:15,19575,19570,4831,19572,19570,945
12:08:20,12:08:45,19575,19580,603,19575,19575,1078
12:08:50,12:10:15,19580,19585,927,19578,19580,1081
12:10:20,12:10:35,19585,19590,709,19581,19580,1083
12:10:40,12:11:10,19590,19595,640,19584,19585,1086
12:11:15,12:13:40,19595,19600,2189,19590,19590,1089
12:13:45,12:14:55,19600,19605,1566,19595,19595,1091
12:15:00,12:23:45,19605,19610,5145,19600,19600,1094
12:23:50,12:26:00,19610,19615,1906,19605,19605,1097
12:26:05,12:29:15,19610,19605,1610,19607,19605,963
12:29:20,12:31:55,19610,19615,1664,19610,19610,1097
12:32:00,12:33:00,19615,19620,944,19613,19615,1099
12:33:05,12:36:10,19620,19625,1901,19616,19615,1102
12:36:15,12:37:00,19625,19630,584,19619,19620,1104
12:37:05,12:38:25,19630,19635,1020,19625,19625,1107
12:38:30,12:45:20,19630,19625,3831,19627,19625,974
12:45:25,12:45:55,19625,19620,444,19627,19625,971
12:46:00,12:49:05,19620,19615,1213,19625,19625,969
12:49:10,12:54:05,19620,19625,2411,19624,19625,1102
12:54:10,12:54:45,19625,19630,406,19623,19625,1104
12:54:50,12:57:20,19630,19635,1388,19625,19625,1107
12:57:25,12:57:40,19635,19640,494,19629,19630,1110
12:57:45,12:58:00,19640,19645,568,19635,19635,1112
12:58:05,12:58:20,19645,19650,989,19640,19640,1115
12:58:25,13:01:15,19650,19655,2716,19645,19645,1118
13:01:20,13:01:25,19650,19645,232,19647,19645,984
13:01:30,13:02:15,19645,19640,533,19647,19645,982
13:02:20,13:07:50,19640,19635,3236,19645,19645,979
13:07:55,13:13:55,19635,19630,2977,19641,19640,976
13:14:00,13:15:25,19635,19640,790,19638,19640,1110
13:15:30,13:23:40,19635,19630,3775,19635,19635,976
13:23:45,13:27:30,19635,19640,2702,19635,19635,1110
13:27:35,13:29:00,19635,19630,573,19634,19630,976
13:29:05,13:44:50,19635,19640,6051,19636,19640,1110
13:44:55,13:47:15,19640,19645,969,19637,19640,1112
13:47:20,13:47:40,19640,19635,289,19638,19640,979
13:47:45,13:50:30,19635,19630,1243,19636,19635,976
13:50:35,13:50:40,19630,19625,352,19635,19635,974
13:50:45,13:50:45,19625,19620,256,19631,19630,971
13:50:45,13:50:45,19620,19615,0,19625,19625,969
13:50:50,13:53:15,19615,19610,2119,19620,19620,966
13:53:20,13:55:50,19610,19605,1837,19615,19615,963
13:55:55,13:57:40,19610,19615,674,19613,19615,1097
13:57:45,13:58:20,19615,19620,404,19613,19615,1099
13:58:25,14:00:55,19620,19625,1325,19615,19615,1102
14:01:00,14:05:45,19620,19615,1960,19616,19615,969
14:05:50,14:05:55,19615,19610,84,19617,19615,966
14:06:00,14:08:35,19610,19605,1489,19615,19615,963
14:08:40,14:09:40,19605,19600,706,19611,19610,961
14:09:45,14:15:55,19600,19595,2941,19605,19605,958
14:16:00,14:17:15,19600,19605,670,19603,19605,1091
14:17:20,14:21:15,19605,19610,1691,19603,19605,1094
14:21:20,14:28:35,19605,19600,2413,19602,19600,961
14:28:40,14:29:00,19605,19610,334,19604,19605,1094
14:29:05,14:36:20,19610,19615,2890,19608,19610,1097
14:36:25,14:42:10,19615,19620,2126,19611,19610,1099
14:42:15,14:42:50,19615,19610,469,19611,19610,966
14:42:55,14:44:45,19610,19605,875,19612,19610,963
14:44:50,14:54:00,19605,19600,3318,19610,19610,961
14:54:05,14:54:40,19605,19610,535,19609,19610,1094
14:54:45,14:58:55,19610,19615,1368,19608,19610,1097
14:59:00,14:59:10,19615,19620,387,19610,19610,1099
14:59:15,15:04:05,19620,19625,2582,19614,19615,1102
15:04:10,15:08:10,19620,19615,1720,19617,19615,969
15:08:15,15:10:35,19615,19610,777,19617,19615,966
15:10:40,15:21:25,19610,19605,4202,19615,19615,963
15:21:30,15:32:15,19605,19600,4409,19611,19610,961
15:32:20,15:41:50,19605,19610,4612,19608,19610,1094
15:41:55,15:43:15,19605,19600,880,19605,19605,961
15:43:20,15:44:35,19600,19595,1044,19602,19600,958
15:44:40,15:45:45,19595,19590,1962,19599,19600,955
15:45:50,15:46:15,19590,19585,474,19596,19595,953
15:46:20,15:47:10,19585,19580,1451,19590,19590,950
15:47:15,15:47:50,19580,19575,820,19585,19585,947
15:47:55,15:50:15,19580,19585,2124,19583,19585,1081
15:50:20,15:53:35,19585,19590,2466,19583,19585,1083
15:53:40,15:55:25,19590,19595,2279,19585,19585,1086
15:55:30,15:57:05,19595,19600,2094,19589,19590,1089
15:55:30,15:57:05,19600,19605,0,19595,19595,1091
15:57:10,15:58:20,19605,19610,1266,19600,19600,1094
15:58:25,16:06:05,19605,19600,10365,19602,19600,961
16:06:10,16:13:10,19605,19610,1393,19605,19605,1094
16:13:15,16:13:45,19610,19615,300,19608,19610,1097
16:13:50,16:31:00,19615,19620,1774,19611,19610,1099
16:31:05,16:32:05,19615,19610,114,19611,19610,966
16:32:10,16:55:00,19610,19605,1430,19612,19610,963
16:55:05,16:59:50,19610,19615,562,19613,19615,1097
16:59:55,17:00:00,19610,19605,55,19611,19610,963
